Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
12/27/2010,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,6350.71,6445.71,6140.71,6170.71,5772,24401,201012,16:00:00,9245.0,201101
12/28/2010,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,6125.71,6210.71,6035.71,6050.71,18934,25336,201012,16:00:00,9125.0,201101
12/29/2010,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,6025.71,6055.71,5985.71,6025.71,16147,24755,201012,16:00:00,9100.0,201101
12/30/2010,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,6005.71,6020.71,5880.71,5975.71,7682,22095,201101,16:00:00,9135.0,201102
12/31/2010,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,5915.71,6105.71,5915.71,6060.71,1636,21927,201101,16:00:00,9220.0,201102
01/04/2011,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,6120.71,6320.71,6120.71,6260.71,5923,23544,201101,16:00:00,9420.0,201102
01/05/2011,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,6330.71,6330.71,6160.71,6220.71,4454,25152,201101,16:00:00,9380.0,201102
01/06/2011,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,6140.71,6290.71,6090.71,6105.71,6396,26992,201101,16:00:00,9265.0,201102
01/07/2011,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,6105.71,6335.71,6070.71,6235.71,6850,27199,201101,16:00:00,9395.0,201102
01/10/2011,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,6190.71,6300.71,6085.71,6090.71,5280,28300,201101,16:00:00,9250.0,201102
01/11/2011,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,6095.71,6185.71,6065.71,6150.71,3151,28366,201101,16:00:00,9310.0,201102
